unique_id,yr_month,iso_a3,cmn_cntry,un_cntry,city,cat_code,group,weight,index
2024_06_HRV_OUTA,2024_06,HRV,Croatia,"Croatia, Republic of",Zagreb,OUTA,Out Area ,4044.21,100.0
2024_06_HRV_TOTL,2024_06,HRV,Croatia,"Croatia, Republic of",Zagreb,TOTL,Total,10110.53,79.33921709939503
2024_06_CUB_FOOD,2024_06,CUB,Cuba,Cuba,Havana,FOOD,Food And Non-alcoholic Beverages ,793.09,113.87
2024_06_CUB_ALCO,2024_06,CUB,Cuba,Cuba,Havana,ALCO,Alcoholic Beverages And Tobacco ,85.32,88.28
2024_06_CUB_CLTH,2024_06,CUB,Cuba,Cuba,Havana,CLTH,Clothing And Footwear ,102.57,303.07
2024_06_CUB_HOUS,2024_06,CUB,Cuba,Cuba,Havana,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2700.05,68.83
2024_06_CUB_FURN,2024_06,CUB,Cuba,Cuba,Havana,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",56.96,104.01
2024_06_CUB_HEAL,2024_06,CUB,Cuba,Cuba,Havana,HEAL,Health ,,
2024_06_CUB_TRNS,2024_06,CUB,Cuba,Cuba,Havana,TRNS,Transport ,330.86,97.26
2024_06_CUB_COMM,2024_06,CUB,Cuba,Cuba,Havana,COMM,Communication ,128.78,75.95
2024_06_CUB_CLTR,2024_06,CUB,Cuba,Cuba,Havana,CLTR,Recreation And Culture ,234.32,213.57
2024_06_CUB_EDUC,2024_06,CUB,Cuba,Cuba,Havana,EDUC,Education ,,
2024_06_CUB_RHTL,2024_06,CUB,Cuba,Cuba,Havana,RHTL,Restaurants And Hotels ,620.08,170.76
2024_06_CUB_MISC,2024_06,CUB,Cuba,Cuba,Havana,MISC,Miscellaneous Goods And Services ,107.97,68.29
2024_06_CUB_MEDI,2024_06,CUB,Cuba,Cuba,Havana,MEDI,Medical Insurance ,588.5,42.06
2024_06_CUB_PNSN,2024_06,CUB,Cuba,Cuba,Havana,PNSN,Pension Contribution ,1262.21,100.0
2024_06_CUB_OUTA,2024_06,CUB,Cuba,Cuba,Havana,OUTA,Out Area ,4673.8,100.0
2024_06_CUB_TOTL,2024_06,CUB,Cuba,Cuba,Havana,TOTL,Total,11684.51,96.04786752496935
2024_06_CYP_FOOD,2024_06,CYP,Cyprus,Cyprus,Nicosia,FOOD,Food And Non-alcoholic Beverages ,637.93,69.7
2024_06_CYP_ALCO,2024_06,CYP,Cyprus,Cyprus,Nicosia,ALCO,Alcoholic Beverages And Tobacco ,77.65,60.61
2024_06_CYP_CLTH,2024_06,CYP,Cyprus,Cyprus,Nicosia,CLTH,Clothing And Footwear ,226.45,94.56
2024_06_CYP_HOUS,2024_06,CYP,Cyprus,Cyprus,Nicosia,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2089.66,47.26
2024_06_CYP_FURN,2024_06,CYP,Cyprus,Cyprus,Nicosia,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",382.69,57.91
2024_06_CYP_HEAL,2024_06,CYP,Cyprus,Cyprus,Nicosia,HEAL,Health ,114.84,54.55
2024_06_CYP_TRNS,2024_06,CYP,Cyprus,Cyprus,Nicosia,TRNS,Transport ,539.1,102.58
2024_06_CYP_COMM,2024_06,CYP,Cyprus,Cyprus,Nicosia,COMM,Communication ,120.96,70.82
2024_06_CYP_CLTR,2024_06,CYP,Cyprus,Cyprus,Nicosia,CLTR,Recreation And Culture ,230.2,80.94
2024_06_CYP_EDUC,2024_06,CYP,Cyprus,Cyprus,Nicosia,EDUC,Education ,277.54,
2024_06_CYP_RHTL,2024_06,CYP,Cyprus,Cyprus,Nicosia,RHTL,Restaurants And Hotels ,377.66,66.74
2024_06_CYP_MISC,2024_06,CYP,Cyprus,Cyprus,Nicosia,MISC,Miscellaneous Goods And Services ,146.54,86.84
2024_06_CYP_MEDI,2024_06,CYP,Cyprus,Cyprus,Nicosia,MEDI,Medical Insurance ,575.01,39.59
2024_06_CYP_PNSN,2024_06,CYP,Cyprus,Cyprus,Nicosia,PNSN,Pension Contribution ,1262.21,100.0
2024_06_CYP_OUTA,2024_06,CYP,Cyprus,Cyprus,Nicosia,OUTA,Out Area ,1764.61,100.0
2024_06_CYP_TOTL,2024_06,CYP,Cyprus,Cyprus,Nicosia,TOTL,Total,8823.05,74.79692434353447
2024_06_CZE_FOOD,2024_06,CZE,Czechia,Czech Republic,Prague,FOOD,Food And Non-alcoholic Beverages ,1149.94,76.01
2024_06_CZE_ALCO,2024_06,CZE,Czechia,Czech Republic,Prague,ALCO,Alcoholic Beverages And Tobacco ,139.98,90.72
2024_06_CZE_CLTH,2024_06,CZE,Czechia,Czech Republic,Prague,CLTH,Clothing And Footwear ,408.21,115.26
2024_06_CZE_HOUS,2024_06,CZE,Czechia,Czech Republic,Prague,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1973.52,79.54
2024_06_CZE_FURN,2024_06,CZE,Czechia,Czech Republic,Prague,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",689.84,53.74
2024_06_CZE_HEAL,2024_06,CZE,Czechia,Czech Republic,Prague,HEAL,Health ,207.01,93.42
2024_06_CZE_TRNS,2024_06,CZE,Czechia,Czech Republic,Prague,TRNS,Transport ,971.79,98.99
2024_06_CZE_COMM,2024_06,CZE,Czechia,Czech Republic,Prague,COMM,Communication ,218.04,89.6
2024_06_CZE_CLTR,2024_06,CZE,Czechia,Czech Republic,Prague,CLTR,Recreation And Culture ,414.95,96.46
2024_06_CZE_EDUC,2024_06,CZE,Czechia,Czech Republic,Prague,EDUC,Education ,500.3,62.7
2024_06_CZE_RHTL,2024_06,CZE,Czechia,Czech Republic,Prague,RHTL,Restaurants And Hotels ,680.77,66.42
2024_06_CZE_MISC,2024_06,CZE,Czechia,Czech Republic,Prague,MISC,Miscellaneous Goods And Services ,264.15,106.71
2024_06_CZE_MEDI,2024_06,CZE,Czechia,Czech Republic,Prague,MEDI,Medical Insurance ,795.13,45.89
2024_06_CZE_PNSN,2024_06,CZE,Czechia,Czech Republic,Prague,PNSN,Pension Contribution ,1340.96,100.0
2024_06_CZE_OUTA,2024_06,CZE,Czechia,Czech Republic,Prague,OUTA,Out Area ,2438.65,100.0
2024_06_CZE_TOTL,2024_06,CZE,Czechia,Czech Republic,Prague,TOTL,Total,12193.24,83.91616246223353
2024_06_DNK_FOOD,2024_06,DNK,Denmark,Denmark,Copenhagen,FOOD,Food And Non-alcoholic Beverages ,692.93,95.89
2024_06_DNK_ALCO,2024_06,DNK,Denmark,Denmark,Copenhagen,ALCO,Alcoholic Beverages And Tobacco ,84.35,74.64
2024_06_DNK_CLTH,2024_06,DNK,Denmark,Denmark,Copenhagen,CLTH,Clothing And Footwear ,245.98,95.29
2024_06_DNK_HOUS,2024_06,DNK,Denmark,Denmark,Copenhagen,HOUS,"Housing, Water, Electricity, Gas And Fuels ",3606.29,105.51
2024_06_DNK_FURN,2024_06,DNK,Denmark,Denmark,Copenhagen,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",415.68,93.85
2024_06_DNK_HEAL,2024_06,DNK,Denmark,Denmark,Copenhagen,HEAL,Health ,124.74,75.25
2024_06_DNK_TRNS,2024_06,DNK,Denmark,Denmark,Copenhagen,TRNS,Transport ,585.58,146.45
2024_06_DNK_COMM,2024_06,DNK,Denmark,Denmark,Copenhagen,COMM,Communication ,131.39,85.42
2024_06_DNK_CLTR,2024_06,DNK,Denmark,Denmark,Copenhagen,CLTR,Recreation And Culture ,250.04,117.71
2024_06_DNK_EDUC,2024_06,DNK,Denmark,Denmark,Copenhagen,EDUC,Education ,301.47,34.09
2024_06_DNK_RHTL,2024_06,DNK,Denmark,Denmark,Copenhagen,RHTL,Restaurants And Hotels ,410.22,103.84
2024_06_DNK_MISC,2024_06,DNK,Denmark,Denmark,Copenhagen,MISC,Miscellaneous Goods And Services ,159.17,116.07
2024_06_DNK_MEDI,2024_06,DNK,Denmark,Denmark,Copenhagen,MEDI,Medical Insurance ,698.45,51.34
2024_06_DNK_PNSN,2024_06,DNK,Denmark,Denmark,Copenhagen,PNSN,Pension Contribution ,1262.21,100.0
2024_06_DNK_OUTA,2024_06,DNK,Denmark,Denmark,Copenhagen,OUTA,Out Area ,2242.12,100.0
2024_06_DNK_TOTL,2024_06,DNK,Denmark,Denmark,Copenhagen,TOTL,Total,11210.62,97.26799032113178
2024_06_DJI_FOOD,2024_06,DJI,Djibouti,Djibouti,Djibouti,FOOD,Food And Non-alcoholic Beverages ,771.55,90.41
2024_06_DJI_ALCO,2024_06,DJI,Djibouti,Djibouti,Djibouti,ALCO,Alcoholic Beverages And Tobacco ,102.91,115.02
2024_06_DJI_CLTH,2024_06,DJI,Djibouti,Djibouti,Djibouti,CLTH,Clothing And Footwear ,77.08,80.6
2024_06_DJI_HOUS,2024_06,DJI,Djibouti,Djibouti,Djibouti,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2156.52,49.05
2024_06_DJI_FURN,2024_06,DJI,Djibouti,Djibouti,Djibouti,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",116.5,68.4
2024_06_DJI_HEAL,2024_06,DJI,Djibouti,Djibouti,Djibouti,HEAL,Health ,94.43,41.17
2024_06_DJI_TRNS,2024_06,DJI,Djibouti,Djibouti,Djibouti,TRNS,Transport ,333.31,78.03
2024_06_DJI_COMM,2024_06,DJI,Djibouti,Djibouti,Djibouti,COMM,Communication ,149.31,171.11
2024_06_DJI_CLTR,2024_06,DJI,Djibouti,Djibouti,Djibouti,CLTR,Recreation And Culture ,175.32,93.55
2024_06_DJI_EDUC,2024_06,DJI,Djibouti,Djibouti,Djibouti,EDUC,Education ,252.01,83.21
2024_06_DJI_RHTL,2024_06,DJI,Djibouti,Djibouti,Djibouti,RHTL,Restaurants And Hotels ,510.72,54.7
2024_06_DJI_MISC,2024_06,DJI,Djibouti,Djibouti,Djibouti,MISC,Miscellaneous Goods And Services ,141.63,51.11
2024_06_DJI_MEDI,2024_06,DJI,Djibouti,Djibouti,Djibouti,MEDI,Medical Insurance ,498.4,32.82
2024_06_DJI_PNSN,2024_06,DJI,Djibouti,Djibouti,Djibouti,PNSN,Pension Contribution ,1340.96,100.0
2024_06_DJI_OUTA,2024_06,DJI,Djibouti,Djibouti,Djibouti,OUTA,Out Area ,4480.44,100.0
2024_06_DJI_TOTL,2024_06,DJI,Djibouti,Djibouti,Djibouti,TOTL,Total,11201.09,81.8864962098191
2024_06_DOM_FOOD,2024_06,DOM,Dominican Republic,Dominican Republic,Santo Domingo,FOOD,Food And Non-alcoholic Beverages ,639.48,66.09
2024_06_DOM_ALCO,2024_06,DOM,Dominican Republic,Dominican Republic,Santo Domingo,ALCO,Alcoholic Beverages And Tobacco ,82.75,93.73
2024_06_DOM_CLTH,2024_06,DOM,Dominican Republic,Dominican Republic,Santo Domingo,CLTH,Clothing And Footwear ,236.0,69.76
2024_06_DOM_HOUS,2024_06,DOM,Dominican Republic,Dominican Republic,Santo Domingo,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2200.41,47.17
2024_06_DOM_FURN,2024_06,DOM,Dominican Republic,Dominican Republic,Santo Domingo,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",80.47,82.87
2024_06_DOM_HEAL,2024_06,DOM,Dominican Republic,Dominican Republic,Santo Domingo,HEAL,Health ,99.59,76.4
2024_06_DOM_TRNS,2024_06,DOM,Dominican Republic,Dominican Republic,Santo Domingo,TRNS,Transport ,423.72,72.79
2024_06_DOM_COMM,2024_06,DOM,Dominican Republic,Dominican Republic,Santo Domingo,COMM,Communication ,125.41,123.77
2024_06_DOM_CLTR,2024_06,DOM,Dominican Republic,Dominican Republic,Santo Domingo,CLTR,Recreation And Culture ,218.48,59.67
2024_06_DOM_EDUC,2024_06,DOM,Dominican Republic,Dominican Republic,Santo Domingo,EDUC,Education ,224.74,42.98
2024_06_DOM_RHTL,2024_06,DOM,Dominican Republic,Dominican Republic,Santo Domingo,RHTL,Restaurants And Hotels ,480.71,48.02
2024_06_DOM_MISC,2024_06,DOM,Dominican Republic,Dominican Republic,Santo Domingo,MISC,Miscellaneous Goods And Services ,151.51,55.18
2024_06_DOM_MEDI,2024_06,DOM,Dominican Republic,Dominican Republic,Santo Domingo,MEDI,Medical Insurance ,433.26,30.9
2024_06_DOM_PNSN,2024_06,DOM,Dominican Republic,Dominican Republic,Santo Domingo,PNSN,Pension Contribution ,1218.63,100.0
2024_06_DOM_OUTA,2024_06,DOM,Dominican Republic,Dominican Republic,Santo Domingo,OUTA,Out Area ,2835.07,100.0
2024_06_DOM_TOTL,2024_06,DOM,Dominican Republic,Dominican Republic,Santo Domingo,TOTL,Total,9450.23,73.8898550000096
2024_06_ECU_FOOD,2024_06,ECU,Ecuador,Ecuador,Quito,FOOD,Food And Non-alcoholic Beverages ,677.75,65.84
2024_06_ECU_ALCO,2024_06,ECU,Ecuador,Ecuador,Quito,ALCO,Alcoholic Beverages And Tobacco ,98.34,84.44
2024_06_ECU_CLTH,2024_06,ECU,Ecuador,Ecuador,Quito,CLTH,Clothing And Footwear ,247.54,58.04
2024_06_ECU_HOUS,2024_06,ECU,Ecuador,Ecuador,Quito,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2181.55,54.15
2024_06_ECU_FURN,2024_06,ECU,Ecuador,Ecuador,Quito,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",108.57,70.11
2024_06_ECU_HEAL,2024_06,ECU,Ecuador,Ecuador,Quito,HEAL,Health ,143.39,50.61
2024_06_ECU_TRNS,2024_06,ECU,Ecuador,Ecuador,Quito,TRNS,Transport ,508.56,50.8
2024_06_ECU_COMM,2024_06,ECU,Ecuador,Ecuador,Quito,COMM,Communication ,128.95,70.22
2024_06_ECU_CLTR,2024_06,ECU,Ecuador,Ecuador,Quito,CLTR,Recreation And Culture ,235.13,70.59
2024_06_ECU_EDUC,2024_06,ECU,Ecuador,Ecuador,Quito,EDUC,Education ,267.71,
2024_06_ECU_RHTL,2024_06,ECU,Ecuador,Ecuador,Quito,RHTL,Restaurants And Hotels ,516.6,41.52
2024_06_ECU_MISC,2024_06,ECU,Ecuador,Ecuador,Quito,MISC,Miscellaneous Goods And Services ,174.59,78.59
2024_06_ECU_MEDI,2024_06,ECU,Ecuador,Ecuador,Quito,MEDI,Medical Insurance ,487.96,31.86
2024_06_ECU_PNSN,2024_06,ECU,Ecuador,Ecuador,Quito,PNSN,Pension Contribution ,1262.21,100.0
2024_06_ECU_OUTA,2024_06,ECU,Ecuador,Ecuador,Quito,OUTA,Out Area ,3016.65,100.0
2024_06_ECU_TOTL,2024_06,ECU,Ecuador,Ecuador,Quito,TOTL,Total,10055.5,73.81803943611217
2024_06_EGY_FOOD,2024_06,EGY,Egypt,Egypt,Cairo,FOOD,Food And Non-alcoholic Beverages ,675.38,57.47
2024_06_EGY_ALCO,2024_06,EGY,Egypt,Egypt,Cairo,ALCO,Alcoholic Beverages And Tobacco ,75.59,75.12
2024_06_EGY_CLTH,2024_06,EGY,Egypt,Egypt,Cairo,CLTH,Clothing And Footwear ,193.8,109.15
2024_06_EGY_HOUS,2024_06,EGY,Egypt,Egypt,Cairo,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2011.15,49.07
2024_06_EGY_FURN,2024_06,EGY,Egypt,Egypt,Cairo,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",100.34,48.53
2024_06_EGY_HEAL,2024_06,EGY,Egypt,Egypt,Cairo,HEAL,Health ,102.61,46.37
2024_06_EGY_TRNS,2024_06,EGY,Egypt,Egypt,Cairo,TRNS,Transport ,404.19,52.45
2024_06_EGY_COMM,2024_06,EGY,Egypt,Egypt,Cairo,COMM,Communication ,117.76,33.33
2024_06_EGY_CLTR,2024_06,EGY,Egypt,Egypt,Cairo,CLTR,Recreation And Culture ,213.67,86.71
2024_06_EGY_EDUC,2024_06,EGY,Egypt,Egypt,Cairo,EDUC,Education ,261.69,48.94
2024_06_EGY_RHTL,2024_06,EGY,Egypt,Egypt,Cairo,RHTL,Restaurants And Hotels ,411.54,43.87
2024_06_EGY_MISC,2024_06,EGY,Egypt,Egypt,Cairo,MISC,Miscellaneous Goods And Services ,133.34,68.14
2024_06_EGY_MEDI,2024_06,EGY,Egypt,Egypt,Cairo,MEDI,Medical Insurance ,489.32,33.3
2024_06_EGY_PNSN,2024_06,EGY,Egypt,Egypt,Cairo,PNSN,Pension Contribution ,1340.96,100.0
2024_06_EGY_OUTA,2024_06,EGY,Egypt,Egypt,Cairo,OUTA,Out Area ,2799.14,100.0
2024_06_EGY_TOTL,2024_06,EGY,Egypt,Egypt,Cairo,TOTL,Total,9330.48,73.03009924282235
2024_06_SLV_FOOD,2024_06,SLV,El Salvador,El Salvador,San Salvador,FOOD,Food And Non-alcoholic Beverages ,601.54,78.65
2024_06_SLV_ALCO,2024_06,SLV,El Salvador,El Salvador,San Salvador,ALCO,Alcoholic Beverages And Tobacco ,78.69,97.74
2024_06_SLV_CLTH,2024_06,SLV,El Salvador,El Salvador,San Salvador,CLTH,Clothing And Footwear ,225.91,61.84
2024_06_SLV_HOUS,2024_06,SLV,El Salvador,El Salvador,San Salvador,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2171.3,61.56
2024_06_SLV_FURN,2024_06,SLV,El Salvador,El Salvador,San Salvador,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",85.47,69.29
2024_06_SLV_HEAL,2024_06,SLV,El Salvador,El Salvador,San Salvador,HEAL,Health ,128.56,46.05
2024_06_SLV_TRNS,2024_06,SLV,El Salvador,El Salvador,San Salvador,TRNS,Transport ,452.82,63.67
2024_06_SLV_COMM,2024_06,SLV,El Salvador,El Salvador,San Salvador,COMM,Communication ,116.99,69.36
2024_06_SLV_CLTR,2024_06,SLV,El Salvador,El Salvador,San Salvador,CLTR,Recreation And Culture ,208.28,53.62
2024_06_SLV_EDUC,2024_06,SLV,El Salvador,El Salvador,San Salvador,EDUC,Education ,245.95,
2024_06_SLV_RHTL,2024_06,SLV,El Salvador,El Salvador,San Salvador,RHTL,Restaurants And Hotels ,450.47,46.82
2024_06_SLV_MISC,2024_06,SLV,El Salvador,El Salvador,San Salvador,MISC,Miscellaneous Goods And Services ,156.98,102.78
2024_06_SLV_MEDI,2024_06,SLV,El Salvador,El Salvador,San Salvador,MEDI,Medical Insurance ,442.78,31.12
2024_06_SLV_PNSN,2024_06,SLV,El Salvador,El Salvador,San Salvador,PNSN,Pension Contribution ,1218.63,100.0
2024_06_SLV_OUTA,2024_06,SLV,El Salvador,El Salvador,San Salvador,OUTA,Out Area ,2821.87,100.0
2024_06_SLV_TOTL,2024_06,SLV,El Salvador,El Salvador,San Salvador,TOTL,Total,9406.24,77.4864323771789
2024_06_GNQ_FOOD,2024_06,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,FOOD,Food And Non-alcoholic Beverages ,908.91,68.85
2024_06_GNQ_ALCO,2024_06,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,ALCO,Alcoholic Beverages And Tobacco ,115.41,80.08
2024_06_GNQ_CLTH,2024_06,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,CLTH,Clothing And Footwear ,90.95,56.68
2024_06_GNQ_HOUS,2024_06,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2074.3,53.08
2024_06_GNQ_FURN,2024_06,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",389.62,76.6
2024_06_GNQ_HEAL,2024_06,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,HEAL,Health ,103.34,60.53
2024_06_GNQ_TRNS,2024_06,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,TRNS,Transport ,252.31,82.99
2024_06_GNQ_COMM,2024_06,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,COMM,Communication ,131.67,150.42
2024_06_GNQ_CLTR,2024_06,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,CLTR,Recreation And Culture ,100.08,84.38
2024_06_GNQ_EDUC,2024_06,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,EDUC,Education ,214.61,
2024_06_GNQ_RHTL,2024_06,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,RHTL,Restaurants And Hotels ,441.91,61.19
2024_06_GNQ_MISC,2024_06,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,MISC,Miscellaneous Goods And Services ,76.55,27.55
2024_06_GNQ_MEDI,2024_06,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,MEDI,Medical Insurance ,466.41,30.36
2024_06_GNQ_PNSN,2024_06,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,PNSN,Pension Contribution ,1340.96,100.0
2024_06_GNQ_OUTA,2024_06,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,OUTA,Out Area ,4471.36,100.0
2024_06_GNQ_TOTL,2024_06,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,TOTL,Total,11178.39,81.02949883900942
2024_06_ERI_FOOD,2024_06,ERI,Eritrea,Eritrea,Asmara,FOOD,Food And Non-alcoholic Beverages ,870.51,72.5
2024_06_ERI_ALCO,2024_06,ERI,Eritrea,Eritrea,Asmara,ALCO,Alcoholic Beverages And Tobacco ,145.2,53.35
2024_06_ERI_CLTH,2024_06,ERI,Eritrea,Eritrea,Asmara,CLTH,Clothing And Footwear ,64.46,71.85
2024_06_ERI_HOUS,2024_06,ERI,Eritrea,Eritrea,Asmara,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1343.37,31.29
2024_06_ERI_FURN,2024_06,ERI,Eritrea,Eritrea,Asmara,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",,
2024_06_ERI_HEAL,2024_06,ERI,Eritrea,Eritrea,Asmara,HEAL,Health ,,
2024_06_ERI_TRNS,2024_06,ERI,Eritrea,Eritrea,Asmara,TRNS,Transport ,241.12,166.63
2024_06_ERI_COMM,2024_06,ERI,Eritrea,Eritrea,Asmara,COMM,Communication ,119.81,
2024_06_ERI_CLTR,2024_06,ERI,Eritrea,Eritrea,Asmara,CLTR,Recreation And Culture ,62.31,
2024_06_ERI_EDUC,2024_06,ERI,Eritrea,Eritrea,Asmara,EDUC,Education ,346.71,
2024_06_ERI_RHTL,2024_06,ERI,Eritrea,Eritrea,Asmara,RHTL,Restaurants And Hotels ,616.49,31.41
2024_06_ERI_MISC,2024_06,ERI,Eritrea,Eritrea,Asmara,MISC,Miscellaneous Goods And Services ,73.89,
2024_06_ERI_MEDI,2024_06,ERI,Eritrea,Eritrea,Asmara,MEDI,Medical Insurance ,489.32,30.66
2024_06_ERI_PNSN,2024_06,ERI,Eritrea,Eritrea,Asmara,PNSN,Pension Contribution ,1340.96,100.0
2024_06_ERI_OUTA,2024_06,ERI,Eritrea,Eritrea,Asmara,OUTA,Out Area ,5714.16,100.0
2024_06_ERI_TOTL,2024_06,ERI,Eritrea,Eritrea,Asmara,TOTL,Total,11428.31,80.1078421648588
2024_06_SWZ_FOOD,2024_06,SWZ,Eswatini,Eswatini,Mbabane,FOOD,Food And Non-alcoholic Beverages ,698.9,46.35
2024_06_SWZ_ALCO,2024_06,SWZ,Eswatini,Eswatini,Mbabane,ALCO,Alcoholic Beverages And Tobacco ,36.08,39.41
2024_06_SWZ_CLTH,2024_06,SWZ,Eswatini,Eswatini,Mbabane,CLTH,Clothing And Footwear ,207.15,39.18
2024_06_SWZ_HOUS,2024_06,SWZ,Eswatini,Eswatini,Mbabane,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1715.97,35.65
2024_06_SWZ_FURN,2024_06,SWZ,Eswatini,Eswatini,Mbabane,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",113.76,43.04
2024_06_SWZ_HEAL,2024_06,SWZ,Eswatini,Eswatini,Mbabane,HEAL,Health ,94.26,53.13
2024_06_SWZ_TRNS,2024_06,SWZ,Eswatini,Eswatini,Mbabane,TRNS,Transport ,231.85,47.36
2024_06_SWZ_COMM,2024_06,SWZ,Eswatini,Eswatini,Mbabane,COMM,Communication ,143.75,113.25
2024_06_SWZ_CLTR,2024_06,SWZ,Eswatini,Eswatini,Mbabane,CLTR,Recreation And Culture ,243.46,50.44
2024_06_SWZ_EDUC,2024_06,SWZ,Eswatini,Eswatini,Mbabane,EDUC,Education ,297.31,
2024_06_SWZ_RHTL,2024_06,SWZ,Eswatini,Eswatini,Mbabane,RHTL,Restaurants And Hotels ,557.44,26.59
2024_06_SWZ_MISC,2024_06,SWZ,Eswatini,Eswatini,Mbabane,MISC,Miscellaneous Goods And Services ,138.45,48.31
2024_06_SWZ_MEDI,2024_06,SWZ,Eswatini,Eswatini,Mbabane,MEDI,Medical Insurance ,399.44,27.6
2024_06_SWZ_PNSN,2024_06,SWZ,Eswatini,Eswatini,Mbabane,PNSN,Pension Contribution ,1218.63,100.0
2024_06_SWZ_OUTA,2024_06,SWZ,Eswatini,Eswatini,Mbabane,OUTA,Out Area ,2612.76,100.0
2024_06_SWZ_TOTL,2024_06,SWZ,Eswatini,Eswatini,Mbabane,TOTL,Total,8709.210000000001,65.91395039776589
2024_06_ETH_FOOD,2024_06,ETH,Ethiopia,Ethiopia,Addis Ababa,FOOD,Food And Non-alcoholic Beverages ,693.64,173.72
2024_06_ETH_ALCO,2024_06,ETH,Ethiopia,Ethiopia,Addis Ababa,ALCO,Alcoholic Beverages And Tobacco ,93.19,174.6
2024_06_ETH_CLTH,2024_06,ETH,Ethiopia,Ethiopia,Addis Ababa,CLTH,Clothing And Footwear ,74.4,133.61
2024_06_ETH_HOUS,2024_06,ETH,Ethiopia,Ethiopia,Addis Ababa,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2695.68,69.81
2024_06_ETH_FURN,2024_06,ETH,Ethiopia,Ethiopia,Addis Ababa,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",88.27,171.25
2024_06_ETH_HEAL,2024_06,ETH,Ethiopia,Ethiopia,Addis Ababa,HEAL,Health ,56.37,96.04
2024_06_ETH_TRNS,2024_06,ETH,Ethiopia,Ethiopia,Addis Ababa,TRNS,Transport ,517.79,66.67
2024_06_ETH_COMM,2024_06,ETH,Ethiopia,Ethiopia,Addis Ababa,COMM,Communication ,113.99,108.84
2024_06_ETH_CLTR,2024_06,ETH,Ethiopia,Ethiopia,Addis Ababa,CLTR,Recreation And Culture ,157.25,123.44
2024_06_ETH_EDUC,2024_06,ETH,Ethiopia,Ethiopia,Addis Ababa,EDUC,Education ,209.68,60.76
2024_06_ETH_RHTL,2024_06,ETH,Ethiopia,Ethiopia,Addis Ababa,RHTL,Restaurants And Hotels ,485.01,67.15
2024_06_ETH_MISC,2024_06,ETH,Ethiopia,Ethiopia,Addis Ababa,MISC,Miscellaneous Goods And Services ,113.73,51.62
2024_06_ETH_MEDI,2024_06,ETH,Ethiopia,Ethiopia,Addis Ababa,MEDI,Medical Insurance ,512.4,32.77
2024_06_ETH_PNSN,2024_06,ETH,Ethiopia,Ethiopia,Addis Ababa,PNSN,Pension Contribution ,1340.96,100.0
2024_06_ETH_OUTA,2024_06,ETH,Ethiopia,Ethiopia,Addis Ababa,OUTA,Out Area ,4768.23,100.0
2024_06_ETH_TOTL,2024_06,ETH,Ethiopia,Ethiopia,Addis Ababa,TOTL,Total,11920.59,89.96503231504181
2024_06_FJI_FOOD,2024_06,FJI,Fiji,Fiji,Suva,FOOD,Food And Non-alcoholic Beverages ,833.36,89.34
2024_06_FJI_ALCO,2024_06,FJI,Fiji,Fiji,Suva,ALCO,Alcoholic Beverages And Tobacco ,115.6,92.96
